ms;state;event;payload;gx;gy
410758;-1;GAZE;;0.49008402;0.45738447
410775;-1;GAZE;;0.49506238;0.4461487
410790;-1;GAZE;;0.49339563;0.45256206
410819;-1;GAZE;;0.49188995;0.4593346
410838;-1;GAZE;;0.48919085;0.4658977
410854;-1;GAZE;;0.48608604;0.47562382
410870;-1;GAZE;;0.4856846;0.47796604
410885;-1;GAZE;;0.4863215;0.4764379
410901;-1;GAZE;;0.47291592;0.6061145
410916;-1;GAZE;;0.46437043;0.6949197
410932;-1;GAZE;;0.46097896;0.72757566
410948;-1;GAZE;;0.45876688;0.7468358
410973;-1;GAZE;;0.45593297;0.76680255
410996;-1;GAZE;;0.45622113;0.77298385
411012;-1;GAZE;;0.45731544;0.77554643
411028;-1;GAZE;;0.46528637;0.7504179
411047;-1;GAZE;;0.4653745;0.7446166
411074;-1;GAZE;;0.46507677;0.74537283
411090;-1;GAZE;;0.46614185;0.746919
411106;-1;GAZE;;0.46829054;0.7456476
411126;-1;GAZE;;0.46925682;0.7475539
411140;-1;GAZE;;0.46964666;0.74907357
411157;-1;GAZE;;0.4698682;0.7491543
411167;-1;GAZE;;0.47100255;0.7492968
411183;-1;GAZE;;0.4712059;0.7503679
411199;-1;GAZE;;0.47114003;0.75022626
411215;-1;GAZE;;0.47154018;0.7530899
411230;-1;GAZE;;0.46967152;0.752665
411246;-1;GAZE;;0.46766475;0.7521696
411270;-1;GAZE;;0.46926963;0.7551108
411293;-1;GAZE;;0.47167715;0.74920374
411308;-1;GAZE;;0.4804766;0.7339313
411324;-1;GAZE;;0.48104677;0.7304402
411340;-1;GAZE;;0.476006;0.7360965
411355;-1;GAZE;;0.47289544;0.73754036
411371;-1;GAZE;;0.4692667;0.7378627
411387;-1;GAZE;;0.47010165;0.7369525
411402;-1;GAZE;;0.4726153;0.7290953
411427;-1;GAZE;;0.5209905;0.47864893
411449;-1;GAZE;;0.5228941;0.46706435
411465;-1;GAZE;;0.52177876;0.473748
411481;-1;GAZE;;0.52312165;0.4624289
411497;-1;GAZE;;0.51960856;0.4691312
411513;-1;GAZE;;0.5192726;0.4681278
411529;-1;GAZE;;0.5191976;0.46847367
411546;-1;GAZE;;0.5189273;0.46821618
411572;-1;GAZE;;0.514373;0.45155448
411586;-1;GAZE;;0.50889486;0.44458142
411600;-1;GAZE;;0.51023316;0.44391125
411624;-1;GAZE;;0.5070024;0.4342695
411640;-1;GAZE;;0.5063149;0.43211514
411656;-1;GAZE;;0.50422704;0.4289619
411671;-1;GAZE;;0.5024473;0.42687565
411687;-1;GAZE;;0.50038356;0.42461637
411702;-1;GAZE;;0.49979985;0.42573577
411719;-1;GAZE;;0.4989669;0.4272242
411751;-1;GAZE;;0.49271277;0.43830156
411767;-1;GAZE;;0.48457757;0.4497566
411782;-1;GAZE;;0.48392984;0.4499361
411798;-1;GAZE;;0.48481643;0.44655937
411813;-1;GAZE;;0.48522732;0.44734207
411829;-1;GAZE;;0.48551854;0.4468622
411845;-1;GAZE;;0.48769623;0.4475133
411871;-1;GAZE;;0.48956624;0.44804224
411893;-1;GAZE;;0.49360406;0.43712094
411909;-1;GAZE;;0.4974983;0.43343416
411924;-1;GAZE;;0.5026839;0.42816833
411940;-1;GAZE;;0.50253266;0.42817
411955;-1;GAZE;;0.50502276;0.42618397
411971;-1;GAZE;;0.5056443;0.42766917
411986;-1;GAZE;;0.5060328;0.4289536
412002;-1;GAZE;;0.50856566;0.43556166
412017;-1;GAZE;;0.5072822;0.43401203
412035;-1;GAZE;;0.5071707;0.43410048
412065;-1;GAZE;;0.50727993;0.43413687
412081;-1;GAZE;;0.50891966;0.43358234
412096;-1;GAZE;;0.50992244;0.4345791
412112;-1;GAZE;;0.5106087;0.43810382
412128;-1;GAZE;;0.51095337;0.44241637
412144;-1;GAZE;;0.5109856;0.44154552
412332;-1;GAZE;;0.52398556;0.85413057
412350;-1;GAZE;;0.5162035;0.88118744
412378;-1;GAZE;;0.5151034;0.882444
412395;-1;GAZE;;0.5111412;0.892137
412413;-1;GAZE;;0.50947076;0.89103645
412425;-1;GAZE;;0.50777745;0.8888667
412457;-1;GAZE;;0.50716203;0.88832724
412473;-1;GAZE;;0.50682664;0.8888876
412505;-1;GAZE;;0.50773156;0.8906366
412521;-1;GAZE;;0.5085036;0.89094144
412537;-1;GAZE;;0.5093919;0.8908493
412553;-1;GAZE;;0.5087065;0.8852438
412569;-1;GAZE;;0.5126418;0.8734673
412585;-1;GAZE;;0.5168101;0.8346995
414129;3;EVENT_SELECT;image_id=hund_051.png,cond=20,set=2,animal_idx=1,animal_name=Hund;0.5168101;0.8346995
