ms;state;event;payload;gx;gy
256081;-1;GAZE;;0.4183931;0.49790752
256113;-1;GAZE;;0.45841712;0.4477618
256129;-1;GAZE;;0.4773404;0.42188218
256145;-1;GAZE;;0.4925176;0.40010616
256161;-1;GAZE;;0.4931871;0.3994846
256177;-1;GAZE;;0.48853394;0.37992477
256192;-1;GAZE;;0.48820284;0.36194497
256209;-1;GAZE;;0.48778963;0.35217467
256224;-1;GAZE;;0.48787212;0.36679646
256246;-1;GAZE;;0.48911285;0.35676736
256272;-1;GAZE;;0.48650873;0.36367747
256287;-1;GAZE;;0.4718245;0.39217764
256303;-1;GAZE;;0.46615735;0.40892488
256318;-1;GAZE;;0.4542121;0.3964092
256350;-1;GAZE;;0.42177397;0.36102742
256366;-1;GAZE;;0.40853912;0.35897642
256381;-1;GAZE;;0.31448555;0.32431468
256411;-1;GAZE;;0.12667467;0.23172994
256426;-1;GAZE;;0.013681109;0.15883903
256442;-1;GAZE;;0.009468642;0.0
256458;-1;GAZE;;0.010144076;0.11936719
256473;-1;GAZE;;0.0049003423;0.11693488
256489;-1;GAZE;;0.0;0.1158294
256505;-1;GAZE;;0.011626682;0.13400973
256521;-1;GAZE;;0.04657344;0.12943368
256547;-1;GAZE;;0.023539947;0.12981255
256560;-1;GAZE;;0.038331892;0.12647258
256585;-1;GAZE;;0.045658354;0.124352224
256600;-1;GAZE;;0.06358505;0.118045494
256616;-1;GAZE;;0.06570779;0.11753581
256632;-1;GAZE;;0.07762546;0.12251181
256647;-1;GAZE;;0.07780373;0.12476978
256663;-1;GAZE;;0.07730675;0.12683444
256679;-1;GAZE;;0.075497836;0.12314641
256696;-1;GAZE;;0.07101453;0.14268619
256726;-1;GAZE;;0.06967643;0.14444567
256741;-1;GAZE;;0.07607064;0.13247088
256757;-1;GAZE;;0.09803734;0.13006362
256772;-1;GAZE;;0.09670542;0.13648154
256788;-1;GAZE;;0.09992092;0.14441901
256803;-1;GAZE;;0.10553383;0.14852624
256819;-1;GAZE;;0.104816206;0.15689851
256847;-1;GAZE;;0.103482634;0.1684569
256865;-1;GAZE;;0.104153715;0.16699106
256880;-1;GAZE;;0.10488823;0.1666688
256896;-1;GAZE;;0.1052899;0.17135897
256912;-1;GAZE;;0.10639079;0.16578448
256927;-1;GAZE;;0.10829782;0.1868068
256943;-1;GAZE;;0.10843836;0.1802787
256958;-1;GAZE;;0.109226555;0.17350729
256974;-1;GAZE;;0.110700436;0.1652084
256997;-1;GAZE;;0.10786345;0.15470801
257021;-1;GAZE;;0.10415146;0.15577194
257037;-1;GAZE;;0.0940371;0.15867901
257053;-1;GAZE;;0.09743249;0.1533805
257069;-1;GAZE;;0.09193316;0.15211758
257084;-1;GAZE;;0.09085403;0.15096337
257100;-1;GAZE;;0.086978324;0.14999177
257116;-1;GAZE;;0.08591585;0.15287349
257131;-1;GAZE;;0.08412976;0.15764488
257149;-1;GAZE;;0.084202535;0.17552254
257179;-1;GAZE;;0.08422514;0.16656101
257194;-1;GAZE;;0.088872746;0.15923424
257210;-1;GAZE;;0.088924594;0.16478395
257225;-1;GAZE;;0.088534124;0.16517498
257240;-1;GAZE;;0.08806371;0.1666519
257256;-1;GAZE;;0.08749011;0.16615678
257272;-1;GAZE;;0.088318616;0.16755155
257296;-1;GAZE;;0.08717404;0.16805966
257319;-1;GAZE;;0.08385033;0.1653012
257335;-1;GAZE;;0.083448805;0.16372861
257350;-1;GAZE;;0.08452576;0.15947889
257366;-1;GAZE;;0.084824234;0.16029342
257382;-1;GAZE;;0.08537726;0.16145538
257398;-1;GAZE;;0.08506049;0.16015477
257414;-1;GAZE;;0.084251784;0.15452099
257430;-1;GAZE;;0.086981215;0.1524371
257447;-1;GAZE;;0.09120388;0.15320441
257461;-1;GAZE;;0.10179238;0.16226524
391239;3;EVENT_ZOOM_CLOSE;image_id=hund_015.png,cond=4;0.10179238;0.16226524
