ms;state;event;payload;gx;gy
330851;-1;GAZE;;0.5477814;0.62178946
330867;-1;GAZE;;0.40931064;0.5045089
330882;-1;GAZE;;0.2829519;0.39531577
330897;-1;GAZE;;0.2806544;0.3965416
330913;-1;GAZE;;0.27571446;0.39492956
330929;-1;GAZE;;0.2744096;0.40069908
330960;-1;GAZE;;0.2670345;0.39445356
330975;-1;GAZE;;0.267354;0.39333078
330991;-1;GAZE;;0.26772436;0.39528412
331007;-1;GAZE;;0.29059073;0.38880816
331024;-1;GAZE;;0.32769763;0.38718548
331039;-1;GAZE;;0.35354036;0.3904378
331056;-1;GAZE;;0.36999547;0.39593452
331102;-1;GAZE;;0.4949397;0.41940317
331134;-1;GAZE;;0.4933271;0.46165165
331149;-1;GAZE;;0.49402437;0.45988342
331166;-1;GAZE;;0.49588197;0.45924208
331181;-1;GAZE;;0.4998174;0.45123872
331197;-1;GAZE;;0.505057;0.43987527
331212;-1;GAZE;;0.505876;0.43669516
331228;-1;GAZE;;0.5077175;0.42653108
331245;-1;GAZE;;0.5165974;0.41001242
331260;-1;GAZE;;0.5234989;0.41464695
331276;-1;GAZE;;0.53002053;0.40599352
331292;-1;GAZE;;0.55235016;0.401376
331307;-1;GAZE;;0.5701037;0.39966136
331323;-1;GAZE;;0.5722997;0.3949871
331338;-1;GAZE;;0.5709313;0.38325068
331354;-1;GAZE;;0.5731005;0.38292834
331371;-1;GAZE;;0.5746876;0.38500494
331395;-1;GAZE;;0.57544905;0.38461378
331418;-1;GAZE;;0.57548165;0.38436562
331434;-1;GAZE;;0.575324;0.37620378
331450;-1;GAZE;;0.5747808;0.3743776
331466;-1;GAZE;;0.5714316;0.36718735
331482;-1;GAZE;;0.5619678;0.35596544
331498;-1;GAZE;;0.55961335;0.353494
331514;-1;GAZE;;0.5572894;0.35135972
331545;-1;GAZE;;0.5491093;0.3384472
331562;-1;GAZE;;0.5507311;0.33276305
331578;-1;GAZE;;0.5512554;0.33314615
331593;-1;GAZE;;0.55184305;0.34106463
331610;-1;GAZE;;0.5532878;0.34455475
331625;-1;GAZE;;0.5555867;0.3423669
331641;-1;GAZE;;0.55507773;0.34312052
331657;-1;GAZE;;0.5557426;0.3419166
331673;-1;GAZE;;0.55664647;0.34445864
331695;-1;GAZE;;0.55252385;0.35636657
331721;-1;GAZE;;0.55159765;0.35667744
331737;-1;GAZE;;0.552226;0.35596266
331753;-1;GAZE;;0.55582297;0.34107545
331769;-1;GAZE;;0.5560165;0.3429801
331785;-1;GAZE;;0.5559603;0.34354463
331801;-1;GAZE;;0.5569359;0.34188604
331817;-1;GAZE;;0.5592455;0.3419579
331843;-1;GAZE;;0.56111264;0.33123645
331864;-1;GAZE;;0.56151944;0.330301
331880;-1;GAZE;;0.5630057;0.33349144
331896;-1;GAZE;;0.565574;0.34841418
331912;-1;GAZE;;0.56776494;0.3485719
331928;-1;GAZE;;0.5700683;0.35001782
331944;-1;GAZE;;0.57683027;0.34315577
331960;-1;GAZE;;0.5753376;0.3448281
331976;-1;GAZE;;0.5763538;0.3338275
331995;-1;GAZE;;0.5796238;0.33397374
332023;-1;GAZE;;0.57669586;0.32874465
332039;-1;GAZE;;0.5655634;0.33483478
332055;-1;GAZE;;0.32374066;0.46606454
332071;-1;GAZE;;0.31766543;0.46862295
332087;-1;GAZE;;0.31434312;0.47015646
332103;-1;GAZE;;0.29712257;0.48808798
332119;-1;GAZE;;0.28637552;0.49374214
332145;-1;GAZE;;0.29276082;0.48130426
332167;-1;GAZE;;0.29171664;0.49470633
332183;-1;GAZE;;0.2820825;0.49842602
332199;-1;GAZE;;0.27905515;0.48662266
332215;-1;GAZE;;0.27938753;0.47735804
332230;-1;GAZE;;0.29571867;0.4720738
332246;-1;GAZE;;0.3340743;0.45591804
332262;-1;GAZE;;0.39138928;0.43037808
332278;-1;GAZE;;0.41238165;0.42113918
332294;-1;GAZE;;0.50736904;0.37701938
332310;-1;GAZE;;0.5376923;0.39896566
332342;-1;GAZE;;0.53278756;0.397971
332358;-1;GAZE;;0.5602977;0.41937613
332390;-1;GAZE;;0.5510619;0.45676634
332406;-1;GAZE;;0.54403687;0.49661538
332421;-1;GAZE;;0.54454577;0.494074
332453;-1;GAZE;;0.54259753;0.4938355
332469;-1;GAZE;;0.547214;0.4814895
332485;-1;GAZE;;0.5488793;0.43801284
332501;-1;GAZE;;0.5587918;0.41961524
332517;-1;GAZE;;0.5630504;0.41253355
332533;-1;GAZE;;0.5783521;0.38921538
332549;-1;GAZE;;0.57265353;0.36031044
332565;-1;GAZE;;0.5770384;0.35473207
332594;-1;GAZE;;0.587024;0.3302198
332612;-1;GAZE;;0.5854304;0.32777098
332627;-1;GAZE;;0.58232754;0.3394314
332643;-1;GAZE;;0.5853195;0.33644354
332659;-1;GAZE;;0.59365237;0.32216406
332675;-1;GAZE;;0.593721;0.32269174
332691;-1;GAZE;;0.58549273;0.31357655
332707;-1;GAZE;;0.5855283;0.31536773
332723;-1;GAZE;;0.58563465;0.3178987
332744;-1;GAZE;;0.58429945;0.31101733
332771;-1;GAZE;;0.5835102;0.31783733
332803;-1;GAZE;;0.55246323;0.36512545
332819;-1;GAZE;;0.55213284;0.35903633
332834;-1;GAZE;;0.5079838;0.44963446
332850;-1;GAZE;;0.45915413;0.57390326
332866;-1;GAZE;;0.44022134;0.6694066
332898;-1;GAZE;;0.43176946;0.70103526
332914;-1;GAZE;;0.4471739;0.7588424
332930;-1;GAZE;;0.45093444;0.7817176
332945;-1;GAZE;;0.4612301;0.8406609
332961;-1;GAZE;;0.46416622;0.8585766
332976;-1;GAZE;;0.46517223;0.88149375
332992;-1;GAZE;;0.4643375;0.8895499
333008;-1;GAZE;;0.46408015;0.87143695
333023;-1;GAZE;;0.46674109;0.87215924
333045;-1;GAZE;;0.47176215;0.87344956
333071;-1;GAZE;;0.47066987;0.87234163
333087;-1;GAZE;;0.4716237;0.87396413
333103;-1;GAZE;;0.4719666;0.87724227
333119;-1;GAZE;;0.4733751;0.8862917
333135;-1;GAZE;;0.47596037;0.8959806
333151;-1;GAZE;;0.4784118;0.90093887
333167;-1;GAZE;;0.4791638;0.9066503
333193;-1;GAZE;;0.4833392;0.90830624
333215;-1;GAZE;;0.48188543;0.90308553
333231;-1;GAZE;;0.47952053;0.90093637
333247;-1;GAZE;;0.4771246;0.8852586
333263;-1;GAZE;;0.47480616;0.88383245
333295;-1;GAZE;;0.4368452;0.8102275
333311;-1;GAZE;;0.44842768;0.83112663
333326;-1;GAZE;;0.39084965;0.69208336
333374;-1;GAZE;;0.30513132;0.4897843
333406;-1;GAZE;;0.30455694;0.51907927
333422;-1;GAZE;;0.30127046;0.5109426
333437;-1;GAZE;;0.2999419;0.5070882
333453;-1;GAZE;;0.29719082;0.4781008
333469;-1;GAZE;;0.29515246;0.46952358
333496;-1;GAZE;;0.294989;0.46939898
333517;-1;GAZE;;0.29560375;0.46859172
333548;-1;GAZE;;0.29608047;0.47594333
333564;-1;GAZE;;0.2951103;0.47736472
333580;-1;GAZE;;0.5294569;0.36101133
333596;-1;GAZE;;0.5435843;0.3540434
333612;-1;GAZE;;0.54996115;0.3547983
333644;-1;GAZE;;0.5649528;0.37266883
333660;-1;GAZE;;0.5670477;0.36867988
333675;-1;GAZE;;0.5668741;0.35152662
333691;-1;GAZE;;0.56709826;0.35063478
333707;-1;GAZE;;0.5681339;0.34904614
333723;-1;GAZE;;0.5690086;0.3503153
333738;-1;GAZE;;0.5747225;0.3523751
333754;-1;GAZE;;0.5737113;0.35180634
333771;-1;GAZE;;0.56789595;0.3551988
333794;-1;GAZE;;0.49797586;0.67453957
333818;-1;GAZE;;0.48925987;0.72356766
333834;-1;GAZE;;0.4776685;0.7650737
333850;-1;GAZE;;0.47878772;0.75459844
333866;-1;GAZE;;0.4652554;0.80341226
333881;-1;GAZE;;0.45944357;0.82883644
333897;-1;GAZE;;0.4554705;0.84241813
333913;-1;GAZE;;0.45742476;0.8471492
333945;-1;GAZE;;0.46576622;0.868951
333961;-1;GAZE;;0.46405444;0.87673986
333977;-1;GAZE;;0.46181235;0.88066745
333993;-1;GAZE;;0.45851654;0.87884253
334009;-1;GAZE;;0.47272354;0.8629634
334024;-1;GAZE;;0.4709357;0.8640458
334040;-1;GAZE;;0.47096905;0.86270636
334056;-1;GAZE;;0.47425637;0.85943574
334072;-1;GAZE;;0.47785863;0.8542212
334095;-1;GAZE;;0.4708163;0.8620136
334120;-1;GAZE;;0.46966192;0.8602334
334136;-1;GAZE;;0.47025615;0.8596295
334152;-1;GAZE;;0.47222233;0.8429492
334168;-1;GAZE;;0.4739504;0.8320397
334184;-1;GAZE;;0.48057705;0.86152494
334200;-1;GAZE;;0.4762481;0.86117274
334216;-1;GAZE;;0.4760143;0.860047
334244;-1;GAZE;;0.47603655;0.8708437
334263;-1;GAZE;;0.47711438;0.8681679
334279;-1;GAZE;;0.4777499;0.8645481
334295;-1;GAZE;;0.47782665;0.8579575
334311;-1;GAZE;;0.47790387;0.86325675
334327;-1;GAZE;;0.47808844;0.8800613
334343;-1;GAZE;;0.479265;0.8852618
334359;-1;GAZE;;0.48082772;0.8833442
334375;-1;GAZE;;0.4809967;0.88602
334394;-1;GAZE;;0.4814077;0.8847952
334423;-1;GAZE;;0.48155543;0.88238496
334439;-1;GAZE;;0.4859236;0.90725523
334455;-1;GAZE;;0.4838603;0.91197205
334471;-1;GAZE;;0.47762734;0.92195547
334487;-1;GAZE;;0.4713498;0.9224432
334503;-1;GAZE;;0.47431466;0.9177733
334519;-1;GAZE;;0.46766526;0.91218054
334544;-1;GAZE;;0.4617666;0.89824253
334567;-1;GAZE;;0.46112332;0.90123737
334583;-1;GAZE;;0.46579406;0.89869237
334599;-1;GAZE;;0.46529055;0.8943666
334615;-1;GAZE;;0.46307877;0.8938075
334630;-1;GAZE;;0.45802864;0.8911029
334646;-1;GAZE;;0.4600712;0.89415926
334662;-1;GAZE;;0.45879832;0.89416504
468453;3;EVENT_SELECT;image_id=pferd_027.png,cond=20,set=1,animal_idx=2,animal_name=Pferd;0.45879832;0.89416504
