ms;state;event;payload;gx;gy
430240;-1;GAZE;;0.36446986;0.2868226
430264;-1;GAZE;;0.36725196;0.2855654
430280;-1;GAZE;;0.3711128;0.28386396
430296;-1;GAZE;;0.37101513;0.28403383
430311;-1;GAZE;;0.3697429;0.28478852
430327;-1;GAZE;;0.37045452;0.28276652
430343;-1;GAZE;;0.36998695;0.28255975
430365;-1;GAZE;;0.36811978;0.28148013
430391;-1;GAZE;;0.36611554;0.28623006
430467;-1;GAZE;;0.36116657;0.28277132
430542;-1;GAZE;;0.35148448;0.6877341
430555;-1;GAZE;;0.36705977;0.64119434
430577;-1;GAZE;;0.37336895;0.5754238
430593;-1;GAZE;;0.3802687;0.53194225
430609;-1;GAZE;;0.38194788;0.49384996
