ms;state;event;payload;gx;gy
287118;-1;GAZE;;0.48828384;0.84323174
287147;-1;GAZE;;0.47725287;0.84816206
287164;-1;GAZE;;0.47686246;0.8480816
287180;-1;GAZE;;0.45860985;0.8333542
287196;-1;GAZE;;0.3578199;0.6537581
287212;-1;GAZE;;0.37988752;0.692801
287229;-1;GAZE;;0.20931132;0.31011155
287244;-1;GAZE;;0.17844826;0.23468958
287260;-1;GAZE;;0.15717624;0.18617669
287276;-1;GAZE;;0.12930778;0.12569751
287292;-1;GAZE;;0.10280287;0.063022055
287324;-1;GAZE;;0.102087736;0.06413205
287340;-1;GAZE;;0.08940205;0.06352787
287356;-1;GAZE;;0.086383775;0.07545238
287372;-1;GAZE;;0.08684884;0.073659666
287388;-1;GAZE;;0.08262318;0.08269298
287403;-1;GAZE;;0.08295513;0.07862271
287419;-1;GAZE;;0.08382595;0.07153717
287445;-1;GAZE;;0.083458595;0.06639251
287467;-1;GAZE;;0.08712932;0.069798104
287482;-1;GAZE;;0.085767515;0.08374838
287498;-1;GAZE;;0.08893687;0.07661383
287513;-1;GAZE;;0.08456377;0.079711474
287529;-1;GAZE;;0.086780995;0.082947165
287545;-1;GAZE;;0.08753173;0.08705618
287561;-1;GAZE;;0.08720122;0.085594155
287576;-1;GAZE;;0.0893242;0.09311391
287595;-1;GAZE;;0.09645999;0.07857703
287608;-1;GAZE;;0.09766896;0.08955356
287624;-1;GAZE;;0.09862408;0.08627868
287654;-1;GAZE;;0.09911564;0.083559476
287670;-1;GAZE;;0.111466125;0.08266865
287686;-1;GAZE;;0.11357793;0.08298488
287701;-1;GAZE;;0.12953472;0.08409273
287716;-1;GAZE;;0.12026178;0.0847928
287742;-1;GAZE;;0.12583475;0.08568359
287763;-1;GAZE;;0.12806095;0.09137202
287778;-1;GAZE;;0.1281535;0.09018345
287794;-1;GAZE;;0.12944062;0.0904503
287809;-1;GAZE;;0.12978522;0.087067746
287825;-1;GAZE;;0.1308339;0.08785852
287840;-1;GAZE;;0.13133997;0.08920052
287856;-1;GAZE;;0.13133048;0.08894892
287871;-1;GAZE;;0.13274908;0.08577977
287895;-1;GAZE;;0.1330468;0.083900094
287909;-1;GAZE;;0.1333581;0.08325986
287921;-1;GAZE;;0.13006027;0.07297619
287949;-1;GAZE;;0.12900962;0.063055925
287964;-1;GAZE;;0.12847875;0.053150352
287979;-1;GAZE;;0.13277207;0.05560516
287996;-1;GAZE;;0.15140653;0.057534415
288011;-1;GAZE;;0.15965159;0.06564727
288026;-1;GAZE;;0.26240167;0.14961089
288045;-1;GAZE;;0.40647042;0.2663476
288073;-1;GAZE;;0.43649212;0.2898819
288088;-1;GAZE;;0.4938206;0.33607137
288103;-1;GAZE;;0.5027625;0.34336296
288119;-1;GAZE;;0.5082882;0.34224308
288135;-1;GAZE;;0.502433;0.3432649
288150;-1;GAZE;;0.49079707;0.34517774
288166;-1;GAZE;;0.49120367;0.3457707
288192;-1;GAZE;;0.2574415;0.17671081
288212;-1;GAZE;;0.13117832;0.08313141
288228;-1;GAZE;;0.13077772;0.094942816
288243;-1;GAZE;;0.108324476;0.08843101
288258;-1;GAZE;;0.09938106;0.09374699
288274;-1;GAZE;;0.08663583;0.09761551
288290;-1;GAZE;;0.08082133;0.100285925
288306;-1;GAZE;;0.086837806;0.09257951
288322;-1;GAZE;;0.093179144;0.07915505
288348;-1;GAZE;;0.09086997;0.0478451
288369;-1;GAZE;;0.09104109;0.04315014
288385;-1;GAZE;;0.09785839;0.067659065
288401;-1;GAZE;;0.099186465;0.0725255
288417;-1;GAZE;;0.093683235;0.09606054
288433;-1;GAZE;;0.09353738;0.09573927
288449;-1;GAZE;;0.09512691;0.09950997
288465;-1;GAZE;;0.09103395;0.07993463
288498;-1;GAZE;;0.09853541;0.07902264
288512;-1;GAZE;;0.10157378;0.07962721
288528;-1;GAZE;;0.10193444;0.07296038
288543;-1;GAZE;;0.104557164;0.07500294
288559;-1;GAZE;;0.10395636;0.07737239
288575;-1;GAZE;;0.101979375;0.085106045
288590;-1;GAZE;;0.10038851;0.09008207
288606;-1;GAZE;;0.10125193;0.09437923
288621;-1;GAZE;;0.10068545;0.10610429
288642;-1;GAZE;;0.106334716;0.11775377
288668;-1;GAZE;;0.10698533;0.121110305
288684;-1;GAZE;;0.1089146;0.108812965
288700;-1;GAZE;;0.11221923;0.099937536
288715;-1;GAZE;;0.11584143;0.096487306
288730;-1;GAZE;;0.11607742;0.09899563
288745;-1;GAZE;;0.1142026;0.10133412
288761;-1;GAZE;;0.11366379;0.10182024
288777;-1;GAZE;;0.11497091;0.102857165
288797;-1;GAZE;;0.11066847;0.103615955
288809;-1;GAZE;;0.11026666;0.1024607
288823;-1;GAZE;;0.110167354;0.10128492
288839;-1;GAZE;;0.11034717;0.09950933
288854;-1;GAZE;;0.111615434;0.10917486
288870;-1;GAZE;;0.113870904;0.11204351
288887;-1;GAZE;;0.11719351;0.11040628
288902;-1;GAZE;;0.1202143;0.10342337
288917;-1;GAZE;;0.12440361;0.09705626
288944;-1;GAZE;;0.12489025;0.09635233
288965;-1;GAZE;;0.124068275;0.09780154
288980;-1;GAZE;;0.12583454;0.0960231
288995;-1;GAZE;;0.11714579;0.092857026
289011;-1;GAZE;;0.116818555;0.07262979
289027;-1;GAZE;;0.11465991;0.069576494
289043;-1;GAZE;;0.11410655;0.065137975
290374;3;EVENT_ZOOM_CLOSE;image_id=katze_002.png,cond=4;0.11410655;0.065137975
