ms;state;event;payload;gx;gy
374815;-1;GAZE;;0.46787813;0.58564997
374831;-1;GAZE;;0.46390146;0.57206917
374846;-1;GAZE;;0.46554565;0.571025
374862;-1;GAZE;;0.46555525;0.5671713
374891;-1;GAZE;;0.46472487;0.56430346
374910;-1;GAZE;;0.46400607;0.55321854
374926;-1;GAZE;;0.46677306;0.51773053
374942;-1;GAZE;;0.46866432;0.51564527
374958;-1;GAZE;;0.4698653;0.51009303
374974;-1;GAZE;;0.46749696;0.5119454
374990;-1;GAZE;;0.4654479;0.5150147
375006;-1;GAZE;;0.46619704;0.5167153
375022;-1;GAZE;;0.47128332;0.517936
375039;-1;GAZE;;0.47601476;0.5191688
375055;-1;GAZE;;0.47902587;0.52032304
375071;-1;GAZE;;0.4850596;0.525273
375086;-1;GAZE;;0.48295516;0.52446103
375101;-1;GAZE;;0.4880685;0.52480227
375117;-1;GAZE;;0.4935645;0.52821815
375133;-1;GAZE;;0.4967201;0.5304227
375149;-1;GAZE;;0.50158435;0.53691727
375165;-1;GAZE;;0.5008806;0.5352956
375191;-1;GAZE;;0.5029115;0.5378273
375213;-1;GAZE;;0.50171465;0.5360347
375229;-1;GAZE;;0.50123954;0.53712136
375244;-1;GAZE;;0.50052917;0.53540456
375260;-1;GAZE;;0.50041336;0.5281012
375276;-1;GAZE;;0.50144285;0.52261347
375292;-1;GAZE;;0.499446;0.5191747
375308;-1;GAZE;;0.4994775;0.51875466
375355;-1;GAZE;;0.4710262;0.5308972
375371;-1;GAZE;;0.4519518;0.5427555
375387;-1;GAZE;;0.4511429;0.5466009
375402;-1;GAZE;;0.45159528;0.54954493
375418;-1;GAZE;;0.45162115;0.550657
375434;-1;GAZE;;0.45118034;0.5454779
375450;-1;GAZE;;0.4505151;0.5444072
375466;-1;GAZE;;0.44866797;0.5414127
375488;-1;GAZE;;0.44335884;0.5395919
375513;-1;GAZE;;0.44290265;0.53827536
375529;-1;GAZE;;0.44232902;0.5371343
375545;-1;GAZE;;0.44109163;0.5149768
375560;-1;GAZE;;0.42913994;0.39385083
375576;-1;GAZE;;0.4279289;0.3822789
375592;-1;GAZE;;0.42636964;0.37109613
375607;-1;GAZE;;0.4274164;0.3672336
375623;-1;GAZE;;0.42891538;0.36201692
375645;-1;GAZE;;0.42864925;0.35821512
375672;-1;GAZE;;0.42946488;0.35820624
375688;-1;GAZE;;0.4315217;0.36839217
375704;-1;GAZE;;0.4328637;0.3727393
375720;-1;GAZE;;0.43440762;0.37277377
375747;-1;GAZE;;0.43473896;0.37156504
375767;-1;GAZE;;0.43446097;0.37109724
375793;-1;GAZE;;0.43411845;0.36753312
375814;-1;GAZE;;0.43449292;0.36860496
375830;-1;GAZE;;0.43079063;0.3719953
375846;-1;GAZE;;0.43065253;0.3721558
375862;-1;GAZE;;0.43097702;0.3716531
375878;-1;GAZE;;0.43168443;0.3694519
375894;-1;GAZE;;0.43114847;0.37043157
375910;-1;GAZE;;0.4306367;0.3637153
375938;-1;GAZE;;0.4298642;0.36291268
375956;-1;GAZE;;0.4259962;0.37769723
375972;-1;GAZE;;0.42592064;0.38096422
375988;-1;GAZE;;0.39646956;0.50853634
376005;-1;GAZE;;0.39747876;0.5166626
376021;-1;GAZE;;0.39753252;0.51788837
376037;-1;GAZE;;0.3968395;0.51568407
376052;-1;GAZE;;0.40231836;0.51377285
376068;-1;GAZE;;0.40384609;0.51364356
376091;-1;GAZE;;0.40345863;0.516295
376115;-1;GAZE;;0.4039377;0.5158624
376130;-1;GAZE;;0.40030053;0.51484406
376145;-1;GAZE;;0.40217495;0.5160442
376161;-1;GAZE;;0.40080726;0.5172018
376179;-1;GAZE;;0.3938115;0.5341021
376196;-1;GAZE;;0.39024508;0.5268438
376223;-1;GAZE;;0.16886452;0.30701533
376242;-1;GAZE;;0.05397767;0.18245932
376269;-1;GAZE;;0.049885023;0.12996557
376285;-1;GAZE;;0.05157354;0.11013233
376301;-1;GAZE;;0.06474708;0.06378672
376317;-1;GAZE;;0.06429769;0.049193002
376332;-1;GAZE;;0.06424351;0.053286236
376347;-1;GAZE;;0.06507416;0.062117893
376363;-1;GAZE;;0.06801506;0.07956837
376388;-1;GAZE;;0.08786677;0.083273575
376405;-1;GAZE;;0.087727316;0.07590704
376425;-1;GAZE;;0.08964178;0.0738536
376441;-1;GAZE;;0.09345579;0.073714666
376456;-1;GAZE;;0.10940989;0.06693989
376473;-1;GAZE;;0.10852257;0.0679257
376488;-1;GAZE;;0.11589968;0.07127758
376503;-1;GAZE;;0.11943527;0.070652775
376519;-1;GAZE;;0.12140192;0.06795139
376551;-1;GAZE;;0.12087321;0.05182924
376567;-1;GAZE;;0.12139979;0.05459904
376583;-1;GAZE;;0.12560624;0.06904482
376598;-1;GAZE;;0.122217484;0.060217023
376614;-1;GAZE;;0.11912808;0.05132267
376631;-1;GAZE;;0.12262662;0.050626997
376646;-1;GAZE;;0.122234926;0.05759148
376662;-1;GAZE;;0.12317809;0.06555365
376691;-1;GAZE;;0.118758455;0.048219442
376708;-1;GAZE;;0.1199021;0.054470524
376724;-1;GAZE;;0.11390059;0.059203472
376740;-1;GAZE;;0.11359895;0.053911675
376755;-1;GAZE;;0.11908665;0.064294524
376771;-1;GAZE;;0.11996636;0.067873806
376786;-1;GAZE;;0.11806424;0.059869263
376801;-1;GAZE;;0.11578928;0.059615307
376817;-1;GAZE;;0.114819884;0.051769014
376839;-1;GAZE;;0.11287078;0.084835924
376865;-1;GAZE;;0.11269529;0.09294956
376880;-1;GAZE;;0.111258015;0.08991754
376895;-1;GAZE;;0.111864366;0.09203952
376911;-1;GAZE;;0.10948708;0.081495814
376927;-1;GAZE;;0.11001527;0.06908884
376942;-1;GAZE;;0.10897753;0.0692794
376958;-1;GAZE;;0.11025298;0.06352017
376973;-1;GAZE;;0.111993514;0.054385558
376992;-1;GAZE;;0.114967965;0.028649813
377021;-1;GAZE;;0.11168339;0.070028596
377036;-1;GAZE;;0.11557175;0.092690036
377052;-1;GAZE;;0.11913953;0.087707855
377067;-1;GAZE;;0.119894676;0.073050655
377083;-1;GAZE;;0.11827957;0.07376992
377099;-1;GAZE;;0.117209174;0.084084444
377114;-1;GAZE;;0.12221928;0.09754661
377145;-1;GAZE;;0.118073866;0.10074309
377161;-1;GAZE;;0.11574462;0.10697133
377177;-1;GAZE;;0.11215188;0.09861738
377194;-1;GAZE;;0.0967725;0.102120005
377209;-1;GAZE;;0.10782803;0.11141064
377224;-1;GAZE;;0.10618627;0.11124524
377240;-1;GAZE;;0.1030943;0.105760604
377256;-1;GAZE;;0.11019481;0.1099139
377271;-1;GAZE;;0.110800974;0.10531196
377288;-1;GAZE;;0.11542273;0.11030154
377319;-1;GAZE;;0.113619596;0.10511287
377335;-1;GAZE;;0.10949059;0.104902744
377350;-1;GAZE;;0.108784;0.10289406
377365;-1;GAZE;;0.10678841;0.08565387
377381;-1;GAZE;;0.106156744;0.07993036
377396;-1;GAZE;;0.103877306;0.086690985
377412;-1;GAZE;;0.10148542;0.09147664
377441;-1;GAZE;;0.097723864;0.09527725
377460;-1;GAZE;;0.1000055;0.08425033
377476;-1;GAZE;;0.1219986;0.08523091
377492;-1;GAZE;;0.12514165;0.0750201
377508;-1;GAZE;;0.11224146;0.07010889
377524;-1;GAZE;;0.11374789;0.07229039
377540;-1;GAZE;;0.11511753;0.07182873
377555;-1;GAZE;;0.110053405;0.041524153
377571;-1;GAZE;;0.1108355;0.04875973
377591;-1;GAZE;;0.10873517;0.03208356
377603;-1;GAZE;;0.11194391;0.0362628
377636;-1;GAZE;;0.10934832;0.019193493
377651;-1;GAZE;;0.11058783;0.028452327
377667;-1;GAZE;;0.1094847;0.029537577
377683;-1;GAZE;;0.10121903;0.056919575
377699;-1;GAZE;;0.106765896;0.05809685
377715;-1;GAZE;;0.1055705;0.05906359
377738;-1;GAZE;;0.10552336;0.069298126
377762;-1;GAZE;;0.100889854;0.08102046
377778;-1;GAZE;;0.10090648;0.068733975
377794;-1;GAZE;;0.10241332;0.06360074
377810;-1;GAZE;;0.092657715;0.05196917
377826;-1;GAZE;;0.09152836;0.04905453
377842;-1;GAZE;;0.09959008;0.06264891
377858;-1;GAZE;;0.10119972;0.060594156
377874;-1;GAZE;;0.09785154;0.053681776
377891;-1;GAZE;;0.09100764;0.03880011
377906;-1;GAZE;;0.09135379;0.011915932
377922;-1;GAZE;;0.095075145;0.029208777
377938;-1;GAZE;;0.091805436;0.0154578425
377953;-1;GAZE;;0.09316104;0.031257365
379289;3;EVENT_ZOOM_CLOSE;image_id=hund_016.png,cond=20;0.09316104;0.031257365
