ms;state;event;payload;gx;gy
269966;-1;GAZE;;0.4597085;0.40835872
269981;-1;GAZE;;0.46010265;0.40969357
269997;-1;GAZE;;0.4616761;0.41499886
270013;-1;GAZE;;0.4620224;0.41152057
270029;-1;GAZE;;0.4622858;0.4129071
270050;-1;GAZE;;0.46258467;0.41255766
270076;-1;GAZE;;0.4623962;0.41176528
270094;-1;GAZE;;0.46240944;0.40567395
270123;-1;GAZE;;0.46025005;0.40522486
270140;-1;GAZE;;0.45746088;0.46660936
270155;-1;GAZE;;0.44429138;0.7366442
270183;-1;GAZE;;0.43804306;0.8657498
270202;-1;GAZE;;0.43718427;0.8769766
270218;-1;GAZE;;0.4339971;0.92252713
270234;-1;GAZE;;0.4298085;0.91694736
270250;-1;GAZE;;0.42581245;0.9063833
270266;-1;GAZE;;0.42480198;0.90311384
270282;-1;GAZE;;0.4216965;0.8907972
270298;-1;GAZE;;0.42245916;0.86321217
270314;-1;GAZE;;0.42125478;0.8692973
270334;-1;GAZE;;0.42068955;0.8620772
270346;-1;GAZE;;0.4190728;0.8611273
270362;-1;GAZE;;0.41571012;0.85872626
270377;-1;GAZE;;0.41515017;0.8588903
270393;-1;GAZE;;0.4147511;0.858922
270409;-1;GAZE;;0.41465533;0.85858774
270425;-1;GAZE;;0.41668484;0.8608075
270441;-1;GAZE;;0.4153699;0.85749626
270457;-1;GAZE;;0.41021034;0.8419781
270480;-1;GAZE;;0.40284148;0.83421004
270504;-1;GAZE;;0.39584163;0.8257911
270520;-1;GAZE;;0.37576994;0.7966838
270536;-1;GAZE;;0.36000368;0.7768875
270552;-1;GAZE;;0.3557629;0.77334476
270568;-1;GAZE;;0.3509476;0.7757944
270599;-1;GAZE;;0.34750125;0.7733133
270616;-1;GAZE;;0.3494681;0.7665901
270632;-1;GAZE;;0.34704348;0.77049905
270648;-1;GAZE;;0.3463596;0.7706191
270663;-1;GAZE;;0.34628668;0.76910925
270679;-1;GAZE;;0.34640872;0.768142
270695;-1;GAZE;;0.34652328;0.7680654
270711;-1;GAZE;;0.3489756;0.7612614
270727;-1;GAZE;;0.34901097;0.76020753
270743;-1;GAZE;;0.3506263;0.7491973
270759;-1;GAZE;;0.36881846;0.7006369
270782;-1;GAZE;;0.45938164;0.43327343
270807;-1;GAZE;;0.45902985;0.42197657
270823;-1;GAZE;;0.49182528;0.33922094
270839;-1;GAZE;;0.49687147;0.33962932
270856;-1;GAZE;;0.49547043;0.35914868
270886;-1;GAZE;;0.49414456;0.35992143
270902;-1;GAZE;;0.4902609;0.3593178
270927;-1;GAZE;;0.49232224;0.3581686
270950;-1;GAZE;;0.48835292;0.35799727
270966;-1;GAZE;;0.48398417;0.35775703
270982;-1;GAZE;;0.4868191;0.35865137
270998;-1;GAZE;;0.48652753;0.35867828
271014;-1;GAZE;;0.48609203;0.35945603
271030;-1;GAZE;;0.48761824;0.3603499
271046;-1;GAZE;;0.4880738;0.3614971
271062;-1;GAZE;;0.48841622;0.36085647
271082;-1;GAZE;;0.47076714;0.35392818
271109;-1;GAZE;;0.46583822;0.35001433
271126;-1;GAZE;;0.46882454;0.34897873
271157;-1;GAZE;;0.46327317;0.35098
271173;-1;GAZE;;0.46354106;0.3530527
273588;3;EVENT_SELECT;image_id=katze_14.png,cond=100,set=0,animal_idx=0,animal_name=Katze;0.46354106;0.3530527
