ms;state;event;payload;gx;gy
272647;-1;GAZE;;0.5060902;0.87285465
272663;-1;GAZE;;0.5055794;0.73615026
272688;-1;GAZE;;0.501021;0.29729652
272710;-1;GAZE;;0.49823955;0.22631347
272725;-1;GAZE;;0.5031437;0.092376865
272741;-1;GAZE;;0.5038841;0.07589961
272756;-1;GAZE;;0.50353324;0.07958418
272772;-1;GAZE;;0.49837476;0.09374131
272787;-1;GAZE;;0.49823585;0.09219615
272803;-1;GAZE;;0.49837488;0.08844341
272819;-1;GAZE;;0.50077844;0.053018738
272849;-1;GAZE;;0.50092673;0.052079972
272881;-1;GAZE;;0.49866527;0.049528614
274552;3;EVENT_SELECT;image_id=hund_005.png,cond=4,set=1,animal_idx=1,animal_name=Hund;0.49866527;0.049528614
