ms;state;event;payload;gx;gy
303623;-1;GAZE;;0.42301404;0.406953
303639;-1;GAZE;;0.42537883;0.40723646
303655;-1;GAZE;;0.42527905;0.4084403
303671;-1;GAZE;;0.5320247;0.41134
303703;-1;GAZE;;0.56144565;0.41148385
303719;-1;GAZE;;0.56874615;0.40964633
303735;-1;GAZE;;0.5765565;0.40512732
303766;-1;GAZE;;0.60002685;0.3971949
303782;-1;GAZE;;0.60461795;0.39467943
303798;-1;GAZE;;0.59861535;0.3968714
303813;-1;GAZE;;0.59800535;0.39742658
303842;-1;GAZE;;0.5941418;0.40398413
303861;-1;GAZE;;0.5944623;0.40609264
303876;-1;GAZE;;0.58993256;0.41269493
303892;-1;GAZE;;0.59009635;0.41209227
303907;-1;GAZE;;0.5715549;0.38413483
303923;-1;GAZE;;0.553021;0.37242597
303939;-1;GAZE;;0.2969847;0.19953533
303955;-1;GAZE;;0.24482292;0.17016105
303971;-1;GAZE;;0.21601386;0.15489076
303994;-1;GAZE;;0.1536594;0.1174811
304018;-1;GAZE;;0.15535066;0.1236585
304033;-1;GAZE;;0.15948424;0.14653468
304048;-1;GAZE;;0.1576745;0.1442113
304064;-1;GAZE;;0.16028738;0.14498419
304096;-1;GAZE;;0.16422294;0.15036584
304112;-1;GAZE;;0.15502639;0.13364068
304140;-1;GAZE;;0.15369767;0.13175406
304160;-1;GAZE;;0.15000577;0.13086
304175;-1;GAZE;;0.13907719;0.12209722
304191;-1;GAZE;;0.09689783;0.091061056
304207;-1;GAZE;;0.0930138;0.0881709
304223;-1;GAZE;;0.09359697;0.08889919
304239;-1;GAZE;;0.09093507;0.08819301
304254;-1;GAZE;;0.08886911;0.08650886
304270;-1;GAZE;;0.08331659;0.081259415
304292;-1;GAZE;;0.08249651;0.084475696
304317;-1;GAZE;;0.08252171;0.0813904
304333;-1;GAZE;;0.086836584;0.08168347
304349;-1;GAZE;;0.08802798;0.08399119
304365;-1;GAZE;;0.08802306;0.08343821
304380;-1;GAZE;;0.08849911;0.08355328
304396;-1;GAZE;;0.08658466;0.07758752
304412;-1;GAZE;;0.086936474;0.07837582
304428;-1;GAZE;;0.085948266;0.07597554
304443;-1;GAZE;;0.08089853;0.07363623
304459;-1;GAZE;;0.08147247;0.0765465
304475;-1;GAZE;;0.08146603;0.07215121
304491;-1;GAZE;;0.08485056;0.07790066
304506;-1;GAZE;;0.07980516;0.07254949
304521;-1;GAZE;;0.08149217;0.076462336
304537;-1;GAZE;;0.07788529;0.07305561
304553;-1;GAZE;;0.07698253;0.07382477
304569;-1;GAZE;;0.07751383;0.07639243
304591;-1;GAZE;;0.07800552;0.07884759
304617;-1;GAZE;;0.07867045;0.079886794
304633;-1;GAZE;;0.08336092;0.08677881
304649;-1;GAZE;;0.0839938;0.08732094
304665;-1;GAZE;;0.08433971;0.0866206
304681;-1;GAZE;;0.08059152;0.07822472
304697;-1;GAZE;;0.08085093;0.076065056
304712;-1;GAZE;;0.079373956;0.06498553
304742;-1;GAZE;;0.08020939;0.068250075
304760;-1;GAZE;;0.078836784;0.0704919
304776;-1;GAZE;;0.07618573;0.06891811
304791;-1;GAZE;;0.07591583;0.0714113
304807;-1;GAZE;;0.076420404;0.07474966
304823;-1;GAZE;;0.07628195;0.07217283
304839;-1;GAZE;;0.073137686;0.06532795
304855;-1;GAZE;;0.07326205;0.06514936
304871;-1;GAZE;;0.07297359;0.064937934
304892;-1;GAZE;;0.072836064;0.067469314
304918;-1;GAZE;;0.075577974;0.069125004
304934;-1;GAZE;;0.07827899;0.07130757
304950;-1;GAZE;;0.08056692;0.06964723
304966;-1;GAZE;;0.08700974;0.060902573
304981;-1;GAZE;;0.09724111;0.09191318
304997;-1;GAZE;;0.10316127;0.10142655
305013;-1;GAZE;;0.19836275;0.2661018
305041;-1;GAZE;;0.2443485;0.34801704
305060;-1;GAZE;;0.27469;0.4033558
305076;-1;GAZE;;0.30263397;0.45153219
305092;-1;GAZE;;0.33260155;0.5042671
305108;-1;GAZE;;0.332246;0.4966384
305124;-1;GAZE;;0.3325598;0.5006987
305140;-1;GAZE;;0.33255064;0.49933264
305156;-1;GAZE;;0.33126625;0.52332217
305172;-1;GAZE;;0.33105376;0.5265153
305193;-1;GAZE;;0.33183995;0.5375742
305219;-1;GAZE;;0.3470969;0.48296848
305235;-1;GAZE;;0.36219653;0.46116552
305250;-1;GAZE;;0.3667656;0.4520904
305266;-1;GAZE;;0.38743755;0.44313362
305282;-1;GAZE;;0.4139294;0.4339505
305298;-1;GAZE;;0.41446176;0.4350669
305314;-1;GAZE;;0.41822904;0.43186542
305342;-1;GAZE;;0.42118886;0.44016075
305361;-1;GAZE;;0.42095798;0.4375392
305376;-1;GAZE;;0.41986448;0.42841664
305392;-1;GAZE;;0.41967788;0.43044475
305407;-1;GAZE;;0.41085947;0.42920908
305422;-1;GAZE;;0.388869;0.44382027
305438;-1;GAZE;;0.32708174;0.4778093
305454;-1;GAZE;;0.30038324;0.49338305
305470;-1;GAZE;;0.27815157;0.5032705
306982;3;EVENT_ZOOM_CLOSE;image_id=hase_031.png,cond=100;0.27815157;0.5032705
