ms;state;event;payload;gx;gy
337666;-1;GAZE;;0.40459192;0.4849311
337682;-1;GAZE;;0.35220686;0.52158153
337699;-1;GAZE;;0.35216835;0.5195968
337714;-1;GAZE;;0.3458749;0.52170473
337730;-1;GAZE;;0.32617778;0.5306132
337759;-1;GAZE;;0.31995562;0.5389547
337776;-1;GAZE;;0.32064685;0.54248923
337791;-1;GAZE;;0.3183332;0.54063094
337806;-1;GAZE;;0.3188728;0.5405896
337822;-1;GAZE;;0.3189454;0.5399169
337837;-1;GAZE;;0.31867394;0.5371332
337853;-1;GAZE;;0.31833392;0.53756154
337869;-1;GAZE;;0.31971735;0.5396504
337885;-1;GAZE;;0.3222669;0.542626
337908;-1;GAZE;;0.48378453;0.4464192
337932;-1;GAZE;;0.4871638;0.44461948
337948;-1;GAZE;;0.49155822;0.4414353
337964;-1;GAZE;;0.48728088;0.4427167
337979;-1;GAZE;;0.5014437;0.43037698
337995;-1;GAZE;;0.49936545;0.43336263
338010;-1;GAZE;;0.49945447;0.4309526
338026;-1;GAZE;;0.49894586;0.43060157
338042;-1;GAZE;;0.49838543;0.43147436
338073;-1;GAZE;;0.5034992;0.44021565
340223;3;NAV_FWD;cond=1,set=3,animal_idx=3,animal_name=Hase,ids=hase_004.png;0.5034992;0.44021565
338089;-1;GAZE;;0.50403327;0.4398326
338105;-1;GAZE;;0.50420815;0.4418789
338121;-1;GAZE;;0.5005184;0.4416979
338137;-1;GAZE;;0.50177574;0.43970343
338153;-1;GAZE;;0.5015505;0.43849033
338168;-1;GAZE;;0.5021234;0.43830964
338184;-1;GAZE;;0.5017096;0.4448607
338216;-1;GAZE;;0.4949037;0.45524114
338231;-1;GAZE;;0.49587288;0.4539031
338247;-1;GAZE;;0.49719125;0.45084167
