ms;state;event;payload;gx;gy
218266;-1;GAZE;;0.4398269;0.37100273
218281;-1;GAZE;;0.44049457;0.37249202
218296;-1;GAZE;;0.44057122;0.37244028
218322;-1;GAZE;;0.43969405;0.37713867
218344;-1;GAZE;;0.4401475;0.37658805
218359;-1;GAZE;;0.43947658;0.37623218
218375;-1;GAZE;;0.43993616;0.37711936
218391;-1;GAZE;;0.43950406;0.37800044
218407;-1;GAZE;;0.43801263;0.37916282
218423;-1;GAZE;;0.43926066;0.37709317
218439;-1;GAZE;;0.44001353;0.37561336
218455;-1;GAZE;;0.44181067;0.36854404
218474;-1;GAZE;;0.4438197;0.36731228
218502;-1;GAZE;;0.45104244;0.3723366
218534;-1;GAZE;;0.5508058;0.5163609
218550;-1;GAZE;;0.552472;0.52176595
218565;-1;GAZE;;0.5535103;0.53613883
218581;-1;GAZE;;0.5507244;0.5234753
218597;-1;GAZE;;0.5516979;0.53386164
218624;-1;GAZE;;0.55035394;0.5349954
218643;-1;GAZE;;0.5485065;0.5372363
218659;-1;GAZE;;0.5481798;0.5374149
218675;-1;GAZE;;0.5480532;0.5348324
218690;-1;GAZE;;0.54882103;0.53575987
218705;-1;GAZE;;0.5523988;0.52887416
218721;-1;GAZE;;0.5547768;0.5287029
218736;-1;GAZE;;0.55523133;0.52900064
218751;-1;GAZE;;0.55764943;0.5264512
218772;-1;GAZE;;0.55758786;0.5251426
218799;-1;GAZE;;0.55590737;0.52797735
218814;-1;GAZE;;0.52328336;0.6980824
218830;-1;GAZE;;0.5129652;0.7663085
218845;-1;GAZE;;0.5083578;0.79361296
218861;-1;GAZE;;0.50265336;0.8233636
218879;-1;GAZE;;0.5037204;0.8238231
218893;-1;GAZE;;0.5032337;0.823149
218924;-1;GAZE;;0.50053155;0.8270866
218940;-1;GAZE;;0.4998106;0.82718384
218956;-1;GAZE;;0.49998996;0.8481587
218988;-1;GAZE;;0.49765688;0.85497
219003;-1;GAZE;;0.49865696;0.85672957
219019;-1;GAZE;;0.49636993;0.8588241
219035;-1;GAZE;;0.4968237;0.8592207
219051;-1;GAZE;;0.49706492;0.8565375
219066;-1;GAZE;;0.4996837;0.8590742
219086;-1;GAZE;;0.50596815;0.8617314
219113;-1;GAZE;;0.50293845;0.8597377
219128;-1;GAZE;;0.50025797;0.8096483
219144;-1;GAZE;;0.48800457;0.55531454
219159;-1;GAZE;;0.48091158;0.38240713
219175;-1;GAZE;;0.48030773;0.38219288
219189;-1;GAZE;;0.47773454;0.380917
219205;-1;GAZE;;0.47473767;0.380386
219227;-1;GAZE;;0.4720235;0.3792305
219253;-1;GAZE;;0.47271872;0.38185483
219269;-1;GAZE;;0.47330442;0.38091764
219285;-1;GAZE;;0.47264782;0.38564324
219301;-1;GAZE;;0.4731045;0.3885653
219317;-1;GAZE;;0.47345227;0.3901871
219333;-1;GAZE;;0.47409552;0.390823
219348;-1;GAZE;;0.47701943;0.38780412
219373;-1;GAZE;;0.47554624;0.3893786
219395;-1;GAZE;;0.47694108;0.38910183
219411;-1;GAZE;;0.47775444;0.38979864
219427;-1;GAZE;;0.47869018;0.3908816
219443;-1;GAZE;;0.47856656;0.3909526
219459;-1;GAZE;;0.47569838;0.39615926
219475;-1;GAZE;;0.46969947;0.38971552
219491;-1;GAZE;;0.17393894;0.10218955
219507;-1;GAZE;;0.14947332;0.086839266
219524;-1;GAZE;;0.1348994;0.07654129
219539;-1;GAZE;;0.13377412;0.076137036
219555;-1;GAZE;;0.112937495;0.0464315
219570;-1;GAZE;;0.11244873;0.043065
219585;-1;GAZE;;0.11002183;0.041469354
219601;-1;GAZE;;0.11111871;0.040800057
219617;-1;GAZE;;0.111976735;0.043077458
219633;-1;GAZE;;0.11839203;0.05193733
219648;-1;GAZE;;0.123376995;0.07774037
219672;-1;GAZE;;0.123312876;0.08938265
219688;-1;GAZE;;0.12684855;0.1002633
219711;-1;GAZE;;0.12637395;0.09695136
219727;-1;GAZE;;0.12568945;0.08578589
219743;-1;GAZE;;0.12017293;0.06694967
219759;-1;GAZE;;0.1203435;0.06946511
219774;-1;GAZE;;0.115269296;0.058978736
219789;-1;GAZE;;0.11340465;0.05620061
219805;-1;GAZE;;0.110431366;0.045392137
219826;-1;GAZE;;0.108055495;0.04506307
219852;-1;GAZE;;0.10666862;0.045953237
219883;-1;GAZE;;0.11026874;0.053118505
219898;-1;GAZE;;0.10993204;0.05293507
219914;-1;GAZE;;0.10892439;0.05443516
219930;-1;GAZE;;0.10791014;0.056146223
219946;-1;GAZE;;0.10731142;0.057122726
219974;-1;GAZE;;0.10634366;0.065128446
219993;-1;GAZE;;0.10728181;0.0668588
220008;-1;GAZE;;0.10769018;0.06951489
220024;-1;GAZE;;0.10790804;0.071137674
220040;-1;GAZE;;0.10842121;0.068548255
220056;-1;GAZE;;0.10842132;0.06575547
220072;-1;GAZE;;0.1131068;0.06549374
220087;-1;GAZE;;0.16420697;0.057348426
220103;-1;GAZE;;0.30430955;0.042213015
220122;-1;GAZE;;0.34669745;0.035918713
220151;-1;GAZE;;0.3648511;0.02738702
220167;-1;GAZE;;0.48251072;0.010402446
220184;-1;GAZE;;0.4877712;0.017047947
220199;-1;GAZE;;0.4872488;0.015905289
220214;-1;GAZE;;0.488394;0.00835977
220230;-1;GAZE;;0.4882953;0.006175182
220246;-1;GAZE;;0.4901585;0.007706106
220274;-1;GAZE;;0.4972507;0.0023458472
220294;-1;GAZE;;0.4913418;0.004738632
220310;-1;GAZE;;0.50436914;0.0069186976
220326;-1;GAZE;;0.5579337;0.013677876
220342;-1;GAZE;;0.56987274;0.013793322
220358;-1;GAZE;;0.5746332;0.013310219
220374;-1;GAZE;;0.5830532;0.013775136
220389;-1;GAZE;;0.58050644;0.011860205
220405;-1;GAZE;;0.5814879;0.0132560115
220423;-1;GAZE;;0.58543897;0.016430156
220437;-1;GAZE;;0.58584553;0.017071012
220453;-1;GAZE;;0.58290946;0.013959166
220468;-1;GAZE;;0.583917;0.0033307406
220484;-1;GAZE;;0.58470386;0.01255554
220500;-1;GAZE;;0.5789657;0.0
220515;-1;GAZE;;0.57884324;0.0
220531;-1;GAZE;;0.5790408;0.0
220547;-1;GAZE;;0.5786572;0.0
220569;-1;GAZE;;0.571126;0.0
220595;-1;GAZE;;0.5454184;0.0
220611;-1;GAZE;;0.55491126;0.0
222324;3;EVENT_ZOOM_CLOSE;image_id=hund_068.png,cond=100;0.55491126;0.0
